1.0301065610917033,0.097286746799992,1.0525036197276239,1.1320516283295197,1.253700659438068,0.043755051367026954,-1.4475052486349127,17.24853461228965,0.6960677957002942,0.007275442437476449,0.010630722414504024,3.7924623538976325,35.067048446959625,1132.3027838956345,53.196598860448326,47.43869338018563,32.12313443480818,-0.7540916629861262,0.15330474300854546,-58.06239460086334,4.478892384695873,-0.009078288762862374,0.022247133288393,0.10570423570000172,0.018430276898843675,0.23443057555843688,1.2798291840982987,0.07373524335069886,-1.244053792392218,-0.03544051354618949,-0.2442762809952653,0.021212756910629738,-0.24611339847346425,-0.3869050238472402,15.674808273357728,101.06594998940716,18.75295159495635,35.268924834021476,12.741572702157,-1.112450591058574,1.1659796755297689,-33.469514804053475,0.10255109288953111,-0.17119019291063717,0.15481995126396386,0.08838429521359356,0.03313332521401904,0.5108155710382816,1.1762557332657708,0.13355966957117751,-2.4743817024775407,6.470921690213621,-0.4705868696795023,0.003709472852438515,0.9268300138215969,-2.7798102876282167,12.060904616314982,238.45500458764394,43.487722970895774,43.60885807700642,9.52875503180679,-0.12139808382020567,0.36842060677071375,-37.959494644655706,3.0012405437957645,0.9660614272631997,CLOCKWISE
1.013636964933071,0.060379309253896146,1.0688420900252096,1.3113349375698709,1.1825512811990422,0.05994113703759827,-1.4053889309196463,17.76589799640743,0.645084810076528,0.005130836969394318,0.29643496059070396,-2.241766428908667,34.13901432125707,1173.2908572877272,64.95580571585069,52.00460658870545,43.52246735015529,0.08583237427825718,-0.6590003572556169,-52.27237504019436,0.9049017895576517,-0.1951161443871556,0.07864622523502551,0.14013571130029012,0.022064546506425708,0.36000514828903396,1.2235250015880006,0.14875014820154076,0.028971068489026974,0.614150580619868,-0.23947311744157626,0.0186459627211363,-0.2309506966128432,0.3774717150835203,13.785391563656592,131.89016085541635,44.83144674624094,43.717772706296614,11.52432789310323,0.04472558769675672,1.2457801919905902,-20.41083462136814,0.9747787923668985,-0.17233615161090793,0.11267621222534444,0.12721398318352334,0.022955722615104486,0.6854954737110098,1.2538850994852326,0.0824642364048647,0.3044374503650613,12.650030307457582,-0.21988753390652244,0.012481591708815463,0.9044133977393967,-0.5307805024334451,16.2147380274831,222.85434721603218,36.53722639519585,47.05526241698192,9.833043322864105,-0.5462608682900917,0.4729315633221184,-29.202324954721544,0.8093514033860514,0.9319319033232513,CLOCKWISE
1.0243336894207187,0.07104680151723944,1.0278326648459764,1.2143950326373922,1.2687991509596825,0.06928270813149118,-1.1168143524254273,14.425952818018864,0.5820871565464486,0.004762810759607615,0.14123760907878302,-3.296514528300989,35.36799467849107,904.3264497880109,44.32440425498233,46.670525530683754,31.636982575260166,-0.3646313968830072,-0.13255860761758154,-57.89101529884416,1.921342996180379,-0.15371695937781588,-0.04464415511836017,0.11315965290267317,0.004807613731862269,0.28264803562235563,1.266920566692354,0.0919427911887988,-0.4923508080725675,1.9704559320713568,-0.3903942866843616,0.017301575562693752,0.00883901491518746,1.3819012203702346,12.178985570325377,216.87847396004,29.86449558496613,48.91440921315711,15.69068679478757,-0.9644613041231543,1.7979658324907035,-15.867519670514625,1.100507247228282,0.00834075479877791,0.13035766984118766,0.1178522309773774,0.023651509016799452,0.4715240677179167,1.209830405721818,0.08975254363264631,1.1220468716133207,1.677071545365313,-0.477561050673667,0.0011681569393083863,0.9449799965776163,1.1957505254859622,12.978144677615681,240.5208816552236,33.43087223951285,42.14829201276366,16.3667783712733,-0.732270323857641,1.0586516223146734,-39.72225407584779,0.7278227972322371,0.9304451370136883,CLOCKWISE
1.0179501692072725,0.10379595745105882,1.0692140851219343,1.328035973880438,1.2624106604533993,0.044306410052885596,-0.46287491451409135,8.715732764016886,0.6110805726426708,0.007677604973018158,-0.16833265654469198,0.24834185086196126,35.717761734616076,886.7708084430246,43.64448145683846,38.52312561559782,31.13370511432004,-0.2764825279326284,-0.22169080185356338,-59.25033527096953,0.9507589545781189,-0.09014520701954609,0.060044314701618424,0.07418121978989806,0.021473466549724915,0.16225957334986266,1.277317925993342,0.08610987750393859,-0.5448372744979,2.1316857161424605,-0.25493840133536727,0.02058588398843335,-0.12759768053844914,1.9122389233024726,15.020641081866275,88.12618004918994,25.71265472879563,39.52485606329141,12.656952432328824,-0.8787682363567514,3.4317917349210347,-30.846881184583523,0.13262471058414488,-0.08842189617735102,0.06464693498014021,0.11475788542981605,0.03791475658248695,0.7216668354841277,1.244122558602552,0.13636322248487284,-0.8134547689369311,15.437988981764509,-0.2064163108378665,0.009446445632008667,0.8800684832335304,0.7682337191166986,14.058598475921087,179.9814160511727,34.04657870426243,38.46298203189282,11.641534115757453,0.5884061275199548,0.2525599235410183,-36.9343938115822,2.6267644739852467,0.9522100416030733,CLOCKWISE
1.014191766038504,0.09858018362977329,1.065343543528278,1.2792634986286455,1.2530945710841832,0.06135245057692645,2.321943622672116,17.324413067787923,0.6508198313570829,0.007829610560187382,-0.10060262022485328,1.059212571279919,27.90171292603646,975.4443712769989,59.52802286338348,50.88208479839059,35.171761656510185,0.1790444372284793,-0.17817138030784008,-60.90843449077598,4.841680693356701,-0.20309437255780288,0.02644770444087844,0.09315838771929394,0.01956616275349922,0.20113876372265097,1.279431623042843,0.09931882771201775,-1.4172035793143405,1.2810440808809145,-0.41583205031714143,0.02507864900467202,-0.2079867105542909,1.404507230433444,13.315177444161879,223.77146507574932,22.260213868269197,44.480774269392434,14.54735074920381,-0.5275218034184003,1.1249248782580767,-53.3270024697176,1.736820396363136,-0.061900263584355075,0.14599486068483697,0.10012289212975496,0.006966553863684837,0.34556115256442793,1.2262037740049052,0.12872371337468713,1.5420246529990953,13.406695080288381,-0.18969198174271723,0.00785008702118277,0.9691541663442061,1.7700849176535018,12.646912482315509,128.16080589126227,44.668921603961415,48.645998983185194,11.238321903182456,0.583320588107058,0.6351855078954761,-31.21985650604906,0.5742919521489893,0.9275813293841172,CLOCKWISE
1.0129282664561827,0.09624199699806313,1.034691270662731,1.1433406759183744,1.2559977005593899,0.06203128181663856,0.2276540302534662,16.08022170397748,0.6777131941188258,0.0011018793180499356,-0.10807931724634956,5.288927027151053,36.60634015311183,1063.203207019374,69.940022632038,45.79656366564657,49.79792877817562,-0.21273285905282402,-0.2937626153069277,-54.22152717597247,1.324024709403881,-0.17367815085943544,-0.013981572575764066,0.09854689103047558,0.019919090097639487,0.21690542348436503,1.1923319429101635,0.09268664153980785,-0.5761853226095076,-0.10427744539853057,-0.39963753074790437,0.019964539019364534,-0.26607594463388706,-0.41083335955474465,14.455908741797252,131.7402357449834,28.02480330971652,34.44089197046809,8.666897695071372,0.3192060813465951,2.11841226246644,-41.08381441013187,0.19662801071824634,-0.12221784527146913,0.07552935820716905,0.07585119319238334,0.015125427402076683,0.5924596566456919,1.2886332067419304,0.07350268530034712,-0.2842536660817512,11.756043668962617,-0.3789337520357744,0.010082202551051701,0.9699556197331928,-0.28897349218653456,10.622671658418218,128.75786642244893,43.458200023334804,45.14289016792011,18.406045109126943,-0.4263475991220576,2.4819994594103845,-35.26011367733851,1.8603551718707956,0.9244008732251405,CLOCKWISE
1.0118183526477444,0.06655694691438366,1.0200833102917575,1.366069410710646,1.2854169726130695,0.07029394827512858,2.8223029175639915,16.959668578737297,0.614850849353923,0.005951344781565422,-0.1493818391323367,-3.356533132464206,28.772174376895226,1371.0196715738382,71.11624106763378,51.529373127466854,45.52153504920558,0.047780416426057015,0.3793977077133839,-62.5937537984418,5.122053801455481,-0.041141347977477954,-0.02304398227489686,0.08939163736785047,0.014147999334235327,0.3174590420704314,1.2077153560503793,0.10946352096463344,-0.936289829149227,-0.47319544669138913,-0.4044111959670674,0.02329951746809405,0.04845115949110779,-0.1129989627780903,14.745300770755188,174.54669645082356,33.293731236627885,39.736432780531565,12.660605565964989,-0.3214967591981326,0.5887586137685209,-25.549680615864183,1.7426775536539272,0.0694884800631457,0.05660708282620057,0.07475026771299148,0.02720842001477039,0.8925041733724363,1.1702603578750588,0.08369224495204663,-0.9205557832138107,15.287930996572108,-0.4707032968960464,0.016515043728720383,0.9402276212834814,2.822683964825204,12.963745060339098,197.98003717216343,50.815531461123584,39.648931295768925,12.661769047577558,-0.12377399930374189,2.3880721440827957,-50.485494615653415,0.9336379829477298,0.9577249906758905,CLOCKWISE
1.0178329983330205,0.07362466892759174,1.0243509294460953,1.375645057921229,1.2702778409873656,0.06633824528823012,0.31349413018417294,5.911971914266194,0.7546472335770645,0.007783046721336731,0.2952606948876777,2.765824046509705,24.22158354368857,952.3570206061208,36.45309336291322,42.38764318265787,28.29563833517708,0.2515389772148501,-0.13215051274683765,-66.39161110326205,4.70065163470898,0.021166580297389548,0.022644002149087954,0.1301253870397343,0.01842605652656087,0.26288337973914067,1.1930568164781823,0.1323843614595867,0.18608515918237511,2.156483757458279,-0.23910882480655732,0.004184031499173558,-0.015020261865604845,1.9858920769635615,15.83678927943166,229.04413546256444,18.27581329066771,50.28605111622615,14.404702808401096,0.17820871885628908,0.5417186649056831,-53.88463083755224,0.6084005611440211,0.030390339382642878,0.09022705470689978,0.07780320076021337,0.01830229680686519,0.5822793565641209,1.2811962603614897,0.12588524675106078,-2.1858930838505555,1.8811054420381157,-0.15826258133943244,0.017115470234639947,0.9485393358823822,1.9541029413829754,10.09636838248035,97.33280006780974,22.618072613386058,38.54655392391901,18.252928324318702,0.1851923769721755,1.4069671723721173,-39.42340938445597,3.3522751647648845,0.9655874025355969,CLOCKWISE
1.0141570727822007,0.0548959217051818,1.0572519708669648,1.312196936625095,1.183270958405238,0.04188088709094934,1.6908233315063383,8.986998113296034,0.5010273277377234,0.0024777637681564248,-0.1639479812108468,4.446179257050228,32.085705939254716,728.2574900541883,41.04362963144645,40.81878177714003,28.249036907547115,-0.20203387810379303,-0.8321385862209868,-54.0435159468614,4.928090022513516,0.021641361873415532,0.03298574066238515,0.14764868953486057,0.005367405478453396,0.3589255555399496,1.1788562961797164,0.1281518456008069,-0.7960489452767081,0.920768040255875,-0.21576418931983987,0.02161877476711211,-0.24699246932980146,-0.734970386734322,7.928264360409962,194.24210930191404,18.924391620287345,44.66214349721872,11.00104921730683,-0.2575527011184138,2.6360223367463043,-46.478050252470695,0.9899150064206945,0.06084577587216081,0.14891072726471222,0.06404845638725737,0.024257078749531348,0.38872271050585167,1.2344056095019758,0.1313043101627635,-0.46162739487494875,13.333095944639915,-0.047350685860902464,0.015439449236837897,0.9739915337586014,-0.14110137450727578,9.261997188208571,125.24028794314734,16.634765620993957,40.9761340555105,19.44814677337988,0.0925757409241994,1.8847425237699427,-49.35193437166168,0.5259991584775999,0.9583106401925044,CLOCKWISE
1.0305946574319902,0.0635664132863897,1.0352262289933958,1.2267822640145305,1.2031908319911533,0.08988702372881718,2.5783693097899283,6.796915923896759,0.5336858829690853,0.0002442111394072924,0.1995381515046427,-2.613933727013213,35.95952524763072,743.7239589704907,33.98110802923325,36.49409484320075,51.455803161850056,-0.16238185445028508,-0.798544229386938,-72.22496294906558,0.22422811950112226,-0.043475491000223104,-0.04757633340883975,0.13892270034814203,0.0038583805319215743,0.2941809384445133,1.1789003911793179,0.12426216711742752,0.22687094152284226,0.3842465292002891,-0.14198045096625195,0.02078006465946934,-0.12090724283035484,0.7971735423161739,12.379090739518016,235.01727755005578,18.13841665717854,50.07389160418563,14.613873881698687,-0.06072442488105545,4.658587041189219,-22.27039855153952,0.21841722863732743,-0.19184208796569968,0.058280657948002454,0.11778295695923513,0.029115512595110693,0.5484445039508683,1.1904046002312474,0.13568100979858955,-0.6504447196645329,15.19452288732635,-0.3772566338536445,0.004144046244547835,0.8708705863495827,0.5368364454354295,12.567131074878763,274.0645084197944,26.862370039853978,39.202671883390366,12.619235601219927,0.6133299068276734,1.9823244196822536,-50.21049074643966,3.6894916737541084,0.9534659902682686,CLOCKWISE
1.014994114264336,0.08376826138275623,1.0279476076492553,1.3613296089786546,1.2773555327171078,0.08892796650183805,-0.43042963676350743,2.105215596201889,0.568666049797631,0.004390876687027664,0.23532536646036395,1.2736078320825994,31.95309498533188,909.7778828504964,76.41771071033779,51.7525340234976,39.64461169134151,-0.3252726046005362,-0.47221411878304187,-70.81326607960116,1.2441468685145562,-0.10835608015041664,0.07222770718211796,0.11944524424717926,0.00935735981812358,0.23994710989427612,1.197046382079987,0.09505653738065054,-0.5847826738884644,1.7838475155375044,-0.2826356997331806,0.026712072047639916,0.13792885499171414,0.49054518308680706,13.906396881613126,54.03137939945252,25.88236554206718,44.60406161209785,9.86382275122299,-0.44256827743618077,4.78303762918102,-52.08759805387755,0.03528450410227884,-0.15346970458286285,0.11088409527215691,0.11918339254782666,0.016593430822082117,0.8793772832514387,1.28453441546851,0.08318247039966326,0.49434262578088317,9.494786504830303,-0.19580014010614355,0.0017407942983136077,0.9529677420887699,2.686833960193485,11.695918041102912,207.70651735146328,30.403982490952657,36.96841742019163,11.43836164277112,-0.6772131059332047,1.8074412948166656,-34.13857772561435,0.17943486611524934,0.935823678229633,CLOCKWISE
1.0051489186706575,0.09483646320586563,1.0570287939918748,1.1481249589565634,1.2173214596291848,0.05599237246202386,-0.6760919460022647,11.752430447297423,0.5328537085421213,0.0026484320406436478,-0.19476354216260305,-4.590446546925007,30.412428134311636,898.6066473949544,57.535974180277634,35.33440443770787,26.015803478991646,-0.21693996348694078,-0.16325065600931266,-60.013251892997125,0.9734763876898596,-0.1788538728732667,0.06869268303488413,0.07358403329848263,0.014565937946393256,0.3586971435770496,1.16736060348313,0.09345266246210607,-0.14071809158843362,0.6000967050489968,-0.2955095879093066,0.016475824668935914,0.2709366460907938,0.3856646483292594,12.516570692443182,66.63882436609744,25.51548812492103,37.6192754259605,10.597685788332512,0.5184870314916901,2.2182406740672977,-35.43116038064861,0.6169370671254266,-0.14196119917186534,0.0665067377630049,0.1259237595325775,0.009111278387458248,0.7840421031573541,1.1852407567951035,0.11780985761959015,-0.41022644630356275,0.7213608412765747,-0.17044480802874729,0.006864377796370997,0.8544633924718743,-2.021463724772385,9.714494997452647,233.39191585550304,41.963282959682076,37.98795698478279,17.877809778436628,0.6028764947641092,0.0017950166835910275,-49.492116321926225,0.1325039360162511,0.9231582328519957,CLOCKWISE
1.0215871488591488,0.08651848011813323,1.0631170596294455,1.2640531008934208,1.2316272102720607,0.0561517683609244,2.00508166559797,15.346093135112225,0.898543767130757,0.0014857636567922369,-0.31293013096748634,3.0761061950786504,24.485420908619297,951.5748547671234,63.61585148879324,50.40841377041747,46.48415757389003,-0.5876850025561623,-0.17600955663401008,-66.96615050217372,0.4516566763905438,0.023656828585308876,-0.008619154953460537,0.10030352554085753,0.01043924876993923,0.37394399161676145,1.212585047862076,0.13113498712564164,-0.6666480445082038,2.179543732780304,-0.29661587619769225,0.008761094600861666,0.21763482812068252,1.9586693495209255,16.2630047977448,227.80038737718863,40.22721411233981,36.436115256580784,13.54877131141631,-0.14195325458689023,3.1481447952265964,-25.970523187355035,1.8328116271763015,0.035378935788140914,0.12759851882587958,0.10400442843496788,0.03136093082485982,0.7087864452425426,1.1743609425060382,0.11690558994508177,-1.6802439676088572,12.030864094842059,-0.1134826961583863,0.01235391450432315,0.8735593313293357,0.5389605167552087,12.941220471253782,105.48552552288174,42.40621793805694,43.777250703676536,15.145626396459447,0.8584986334667561,1.0463083747203126,-33.11884420677799,0.5337633448428402,0.9735889494855086,CLOCKWISE
